OverallQual,YrSold,YearBuilt,YearRemodAdd,GarageCars,1stFlrSF,2ndFlrSF,TotRmsAbvGrd,Fireplaces,SalePrice
-0.07181150866004808,-0.6142281618491042,0.05735182876398403,-0.5747405965488909,-1.026505927610337,-1.2691212473910354,0.4558867599141454,0.2966616040654704,-0.9509006699369583,113000
0.6512560957790579,0.1387299542715878,1.116852595807592,0.9752409706852578,0.31161787088170956,-0.7672946737313509,1.2714120974038674,0.2966616040654704,-0.9509006699369583,226700
-0.794879113099154,-0.6142281618491042,-0.20752336299691798,-0.9622359883574281,0.31161787088170956,0.13288907695715524,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,140000
0.6512560957790579,1.6446461865129718,-0.4061797568175945,0.5877455788767206,0.31161787088170956,1.6513024725150665,-0.7948908644380686,-0.3185741089112156,2.1514791694104365,289000
-0.07181150866004808,0.8916880703922798,0.09046122773409677,-0.5263036725728237,0.31161787088170956,-0.7957487578048381,0.27491344063974077,-0.3185741089112156,0.600289249736739,147000
-0.794879113099154,0.8916880703922798,-0.6379455496083837,-1.591916000046301,0.31161787088170956,-0.5241415916488233,1.495910645364521,2.1423687429955285,-0.9509006699369583,124500
1.3743237002181639,-1.3671862779697963,0.7195398081662391,0.4424348069485192,0.31161787088170956,-0.2525344254928086,1.1431272128549224,0.9118973170421564,0.600289249736739,215000
-0.07181150866004808,0.8916880703922798,1.249290191688043,1.1689886665895264,0.31161787088170956,0.14323601662024152,-0.7948908644380686,-1.5490455348645875,-0.9509006699369583,208300
0.6512560957790579,0.1387299542715878,-1.4325711248910897,0.9752409706852578,0.31161787088170956,-1.2251467538229186,0.7834713758159157,0.2966616040654704,0.600289249736739,161000
-0.794879113099154,0.8916880703922798,-0.4061797568175945,-1.252857532213831,-1.026505927610337,-0.31461606347132626,-0.7948908644380686,-0.3185741089112156,-0.9509006699369583,124500
-0.794879113099154,0.8916880703922798,-0.6710549485784965,0.733056350804922,-1.026505927610337,0.5183125794071191,-0.7948908644380686,-0.3185741089112156,2.1514791694104365,164900
0.6512560957790579,-1.3671862779697963,1.116852595807592,1.023677894661325,0.31161787088170956,0.5312462539859769,-0.7948908644380686,-0.3185741089112156,0.600289249736739,202665
-0.794879113099154,-1.3671862779697963,-0.4392891557877072,-1.301294456189898,0.31161787088170956,-0.772468143562894,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,129900
-0.07181150866004808,-0.6142281618491042,0.3884458184651115,-0.09037135678821942,0.31161787088170956,-0.21373340175623504,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,134000
-0.794879113099154,-0.6142281618491042,-1.4987899228313153,-1.6887898479984353,-1.026505927610337,-0.9664732622457617,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,96500
2.820458909096376,0.8916880703922798,1.249290191688043,1.1689886665895264,1.649741669373756,2.21779741906904,-0.7948908644380686,1.5271330300188424,0.600289249736739,402861
-0.07181150866004808,0.8916880703922798,0.024242429793871277,-0.623177520524958,0.31161787088170956,0.5571136031436926,0.9025930543256504,0.2966616040654704,0.600289249736739,158000
0.6512560957790579,0.8916880703922798,0.8188680050765773,0.5877455788767206,1.649741669373756,0.2958533766507641,1.6493943465212946,0.2966616040654704,0.600289249736739,265000
-0.07181150866004808,-0.6142281618491042,0.8850868030168028,0.6361825028527878,0.31161787088170956,-0.7259069150790057,1.2989017155214984,0.2966616040654704,-0.9509006699369583,211000
0.6512560957790579,0.8916880703922798,-1.4987899228313153,0.9268040467091907,-1.026505927610337,0.2932666417349925,1.0469135494432136,1.5271330300188424,2.1514791694104365,234000
-1.51794671753826,0.1387299542715878,-2.3596342960542467,0.733056350804922,-2.364629726102384,-1.2122130792440609,0.5795900414434852,0.2966616040654704,-0.9509006699369583,106250
-0.07181150866004808,-0.6142281618491042,-0.47239855475782,-1.3497313801659652,-1.026505927610337,0.21049112443030232,-0.7948908644380686,-0.3185741089112156,2.1514791694104365,150000
-0.07181150866004808,-1.3671862779697963,-0.8034925444589475,-1.6887898479984353,0.31161787088170956,-0.4103252553548743,0.7170381320316406,0.2966616040654704,2.1514791694104365,159000
2.820458909096376,-0.6142281618491042,1.1830713937478174,1.1205517426134592,1.649741669373756,5.1097670549016545,2.728361857638314,2.7576044559722144,0.600289249736739,184750
0.6512560957790579,-0.6142281618491042,0.8188680050765773,0.5877455788767206,1.649741669373756,0.5700472777225505,1.53027266801156,0.9118973170421564,0.600289249736739,315750
0.6512560957790579,-1.3671862779697963,1.116852595807592,0.9752409706852578,0.31161787088170956,0.26739929257727685,-0.7948908644380686,-0.3185741089112156,0.600289249736739,176000
-0.794879113099154,-0.6142281618491042,-0.5055079537279327,0.733056350804922,-1.026505927610337,-0.6069171089535136,-0.7948908644380686,-1.5490455348645875,-0.9509006699369583,132000
2.0973913046572696,0.1387299542715878,1.2161807927179302,1.1205517426134592,1.649741669373756,0.8106136248893063,2.038830603187735,2.7576044559722144,0.600289249736739,446261
-1.51794671753826,-0.6142281618491042,-1.6974463166519917,0.8299301987570564,-2.364629726102384,-1.4424324867477305,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,86000
-0.07181150866004808,-0.6142281618491042,-0.47239855475782,-0.4778667485967566,0.31161787088170956,3.4982312023759667,-0.7948908644380686,1.5271330300188424,2.1514791694104365,200624
-0.07181150866004808,0.1387299542715878,0.5539928133156753,0.20025018706818348,0.31161787088170956,0.8959758771097681,-0.7948908644380686,-0.9338098218879015,0.600289249736739,175000
-0.07181150866004808,0.1387299542715878,-1.6974463166519917,0.6846194268288549,0.31161787088170956,-1.0647691890450812,0.6047888580513137,-0.3185741089112156,-0.9509006699369583,128000
-0.794879113099154,1.6446461865129718,-0.5386173526980454,1.072114818637392,-1.026505927610337,-0.868177335446442,-0.7948908644380686,-0.9338098218879015,0.600289249736739,107500
-3.687149530855578,-0.6142281618491042,-0.8366019434290602,-1.6887898479984353,-2.364629726102384,-2.1434376489218256,-0.7948908644380686,-2.7795169608179595,-0.9509006699369583,39300
1.3743237002181639,-1.3671862779697963,1.0837431968374793,0.9268040467091907,0.31161787088170956,-1.1785855253390303,0.8247058029923623,-0.3185741089112156,0.600289249736739,178000
-0.794879113099154,0.1387299542715878,-2.0285403063531193,0.29712403502031776,-2.364629726102384,-0.886284479856843,0.41236153122789615,-0.9338098218879015,-0.9509006699369583,107500
0.6512560957790579,0.1387299542715878,0.8850868030168028,0.6846194268288549,0.31161787088170956,-0.7310803849105489,1.138545609835317,0.9118973170421564,-0.9509006699369583,188000
-1.51794671753826,0.1387299542715878,0.024242429793871277,-0.623177520524958,0.31161787088170956,-0.772468143562894,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,111250
-0.794879113099154,-1.3671862779697963,-0.10819516608657972,-0.8169252164292267,-1.026505927610337,-0.009381343410281072,-0.7948908644380686,0.2966616040654704,0.600289249736739,158000
1.3743237002181639,1.6446461865129718,0.984414999927141,0.8299301987570564,0.31161787088170956,1.1339554893607526,-0.7948908644380686,-0.3185741089112156,0.600289249736739,272000
2.0973913046572696,0.8916880703922798,1.1499619947777049,1.023677894661325,1.649741669373756,1.7470116643986144,-0.7948908644380686,0.9118973170421564,0.600289249736739,315000
1.3743237002181639,-0.6142281618491042,0.9513056009570283,0.733056350804922,1.649741669373756,-0.4284323997652753,2.155661480187667,0.9118973170421564,0.600289249736739,248000
0.6512560957790579,0.8916880703922798,0.8850868030168028,0.6846194268288549,0.31161787088170956,1.3383075477067066,-0.7948908644380686,0.2966616040654704,0.600289249736739,213250
0.6512560957790579,-0.6142281618491042,0.8850868030168028,0.6361825028527878,-1.026505927610337,-1.0233814303927362,-0.7948908644380686,-1.5490455348645875,-0.9509006699369583,133000
0.6512560957790579,-1.3671862779697963,1.1499619947777049,1.023677894661325,0.31161787088170956,-1.2898151267172078,1.111055991717686,0.2966616040654704,0.600289249736739,179665
0.6512560957790579,-1.3671862779697963,0.5539928133156753,0.15181326309211632,1.649741669373756,0.5545268682279211,1.0514951524628187,1.5271330300188424,-0.9509006699369583,229000
-0.07181150866004808,-0.6142281618491042,-1.5981181197416534,-1.6887898479984353,0.31161787088170956,-0.640544662858544,0.854486222619796,-0.3185741089112156,0.600289249736739,210000
-0.794879113099154,-0.6142281618491042,-0.04197636814635422,-0.7200513684770923,0.31161787088170956,-1.0207946954769647,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,129500
-0.794879113099154,0.1387299542715878,-0.5386173526980454,0.49087173092458636,0.31161787088170956,-0.8733508052779853,-0.7948908644380686,-1.5490455348645875,-0.9509006699369583,125000
0.6512560957790579,0.8916880703922798,1.0506337978673665,0.9268040467091907,0.31161787088170956,-0.6483048676058587,1.9128365201485924,0.9118973170421564,0.600289249736739,263000
-0.07181150866004808,0.1387299542715878,0.18978942464443502,-0.3809929006446223,0.31161787088170956,-0.2421874858297223,-0.7948908644380686,-1.5490455348645875,-0.9509006699369583,140000
-0.794879113099154,0.1387299542715878,-0.47239855475782,-1.3497313801659652,-1.026505927610337,-0.6069171089535136,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,112500
1.3743237002181639,0.8916880703922798,1.1499619947777049,1.023677894661325,1.649741669373756,1.4340167395902546,-0.7948908644380686,0.2966616040654704,0.600289249736739,255500
-1.51794671753826,0.8916880703922798,-0.737273746518722,0.8783671227331236,0.31161787088170956,-0.09474359563074286,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,108000
0.6512560957790579,0.1387299542715878,1.0506337978673665,0.9268040467091907,1.649741669373756,-0.40515178552333114,1.5875427057566247,0.9118973170421564,0.600289249736739,284000
-0.794879113099154,-1.3671862779697963,-1.6312275187117662,-1.6887898479984353,-1.026505927610337,-0.29650891906092525,-0.7948908644380686,-0.9338098218879015,0.600289249736739,113000
-0.794879113099154,-1.3671862779697963,-0.47239855475782,-1.3497313801659652,-1.026505927610337,-0.18269258276697622,-0.7948908644380686,-0.3185741089112156,0.600289249736739,141000
-1.51794671753826,-1.3671862779697963,-1.6974463166519917,-1.6887898479984353,-1.026505927610337,-0.6871058913424322,0.21077099836526828,0.2966616040654704,-0.9509006699369583,108000
0.6512560957790579,0.1387299542715878,0.8188680050765773,0.5877455788767206,0.31161787088170956,-1.1216773571920557,0.8476138180903883,-0.3185741089112156,0.600289249736739,175000
0.6512560957790579,-1.3671862779697963,1.0506337978673665,0.9268040467091907,0.31161787088170956,1.0201391530668036,-0.7948908644380686,0.2966616040654704,0.600289249736739,234000
-0.794879113099154,1.6446461865129718,-0.47239855475782,0.5393086549006535,0.31161787088170956,0.5933278919644945,-0.7948908644380686,-0.9338098218879015,0.600289249736739,121500
-0.794879113099154,-1.3671862779697963,0.09046122773409677,-0.4778667485967566,0.31161787088170956,0.5855676872171799,-0.7948908644380686,-0.3185741089112156,0.600289249736739,170000
-0.794879113099154,0.1387299542715878,-1.0352583372497368,-0.7684882924531595,-2.364629726102384,-0.43101913468104686,-0.7948908644380686,-0.3185741089112156,0.600289249736739,108000
-0.07181150866004808,0.1387299542715878,-1.7636651145922173,-1.6887898479984353,0.31161787088170956,0.000965596252805205,0.37570870707105475,0.9118973170421564,0.600289249736739,185000
0.6512560957790579,-1.3671862779697963,0.6864304091961263,0.733056350804922,0.31161787088170956,0.008725801000119913,1.791424040129055,1.5271330300188424,0.600289249736739,268000
-0.07181150866004808,1.6446461865129718,-1.8629933115025554,-1.6887898479984353,-1.026505927610337,-0.8319630466256401,1.0514951524628187,-0.3185741089112156,-0.9509006699369583,128000
2.0973913046572696,0.1387299542715878,1.116852595807592,1.072114818637392,1.649741669373756,-0.0740497163045703,2.3435072039914795,2.7576044559722144,0.600289249736739,325000
0.6512560957790579,1.6446461865129718,1.0837431968374793,0.9268040467091907,0.31161787088170956,0.963230984919829,-0.7948908644380686,0.2966616040654704,-0.9509006699369583,214000
1.3743237002181639,0.8916880703922798,0.3884458184651115,1.1689886665895264,0.31161787088170956,0.8623483232047378,0.6620588957963784,-0.9338098218879015,0.600289249736739,316600
-0.794879113099154,-1.3671862779697963,0.25600822258466055,-0.284119052692488,0.31161787088170956,-0.56811608521694,-0.7948908644380686,-1.5490455348645875,2.1514791694104365,135960
-0.794879113099154,0.1387299542715878,-0.20752336299691798,-0.9622359883574281,0.31161787088170956,1.4624708236637418,-0.7948908644380686,2.1423687429955285,-0.9509006699369583,142600
-0.07181150866004808,-1.3671862779697963,-0.4061797568175945,-1.252857532213831,-1.026505927610337,-0.772468143562894,-0.7948908644380686,-1.5490455348645875,-0.9509006699369583,120000
0.6512560957790579,0.8916880703922798,1.249290191688043,1.1689886665895264,0.31161787088170956,-0.8190293720467823,1.1431272128549224,-0.3185741089112156,-0.9509006699369583,224500
0.6512560957790579,-0.6142281618491042,0.9513056009570283,0.733056350804922,0.31161787088170956,-1.0052742859823351,0.7078749259924303,0.9118973170421564,0.600289249736739,170000
-0.794879113099154,-0.6142281618491042,-0.008866969176241472,0.9752409706852578,-1.026505927610337,-1.5174477993051059,0.42610634028671174,-0.9338098218879015,-0.9509006699369583,139000
-0.794879113099154,0.1387299542715878,-0.8034925444589475,-1.6887898479984353,-1.026505927610337,-0.8552436608675842,0.08477691532612584,-0.3185741089112156,-0.9509006699369583,118500
0.6512560957790579,0.8916880703922798,-1.4325711248910897,-1.6887898479984353,-1.026505927610337,-0.7388405896578636,0.5795900414434852,-0.3185741089112156,0.600289249736739,145000
-0.794879113099154,-1.3671862779697963,-0.17441396402680523,-0.9137990643813609,0.31161787088170956,0.40708297802894156,-0.7948908644380686,-0.3185741089112156,2.1514791694104365,164500
0.6512560957790579,0.1387299542715878,1.1830713937478174,1.072114818637392,0.31161787088170956,-1.1889324650021167,0.7834713758159157,-0.9338098218879015,-0.9509006699369583,146000
-0.794879113099154,0.1387299542715878,-0.5717267516681582,-1.4950421520941668,-1.026505927610337,-0.2913354492293821,0.9117562603648607,0.2966616040654704,-0.9509006699369583,131500
-0.07181150866004808,-0.6142281618491042,-0.3730703578474817,0.10337633911604918,0.31161787088170956,0.6890370838480426,-0.7948908644380686,0.2966616040654704,2.1514791694104365,181900
1.3743237002181639,0.8916880703922798,1.2161807927179302,1.1689886665895264,1.649741669373756,2.2747055872160145,-0.7948908644380686,0.9118973170421564,0.600289249736739,253293
-0.07181150866004808,-0.6142281618491042,0.6202116112559007,0.24868711104425062,-2.364629726102384,-0.8966314195199293,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,118500
2.820458909096376,0.1387299542715878,-2.591400088845036,0.733056350804922,0.31161787088170956,0.927016696099027,2.077774228854379,1.5271330300188424,0.600289249736739,325000
-1.51794671753826,0.8916880703922798,-1.2008053321003005,0.49087173092458636,-1.026505927610337,-0.44912627909144787,0.5429372172866438,-0.3185741089112156,-0.9509006699369583,133000
1.3743237002181639,-1.3671862779697963,1.116852595807592,1.023677894661325,1.649741669373756,2.2384912983952128,-0.7948908644380686,0.2966616040654704,2.1514791694104365,369900
-0.07181150866004808,0.1387299542715878,-1.7636651145922173,0.733056350804922,-1.026505927610337,-0.8397232513729548,-0.7948908644380686,-0.9338098218879015,-0.9509006699369583,130000
-0.794879113099154,0.8916880703922798,0.3553364194949988,-0.13880828076428656,0.31161787088170956,-0.7828150832259803,-0.7948908644380686,-1.5490455348645875,-0.9509006699369583,137000
